http://wikipedia.org/wiki/Acacia_erioloba,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaErioloba
http://wikipedia.org/wiki/Acacia_estrophiolata,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaEstrophiolata
http://wikipedia.org/wiki/Acacia_etilis,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaEtilis
http://wikipedia.org/wiki/Acacia_extensa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaExtensa
http://wikipedia.org/wiki/Acacia_falcata,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaFalcata
http://wikipedia.org/wiki/Acacia_farnesiana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaFarnesiana
http://wikipedia.org/wiki/Acacia_farnesiana_var._farnesiana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaFarnesianaVarFarnesiana
http://wikipedia.org/wiki/Acacia_ferruginea,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaFerruginea
http://wikipedia.org/wiki/Acacia_filiciana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaFiliciana
http://wikipedia.org/wiki/Acacia_fimbriata,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaFimbriata
http://wikipedia.org/wiki/Acacia_flagellaris,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaFlagellaris
http://wikipedia.org/wiki/Acacia_floribunda,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaFloribunda
http://wikipedia.org/wiki/Acacia_furcatispina,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaFurcatispina
http://wikipedia.org/wiki/Acacia_gaumeri,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaGaumeri
http://wikipedia.org/wiki/Acacia_genistifolia,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaGenistifolia
http://wikipedia.org/wiki/Acacia_georginae,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaGeorginae
http://wikipedia.org/wiki/Acacia_glaucoptera,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaGlaucoptera
http://wikipedia.org/wiki/Acacia_grasbyi,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaGrasbyi
http://wikipedia.org/wiki/Acacia_greggii,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaGreggii
http://wikipedia.org/wiki/Acacia_harpophylla,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaHarpophylla
http://wikipedia.org/wiki/Acacia_hemiteles,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaHemiteles
http://wikipedia.org/wiki/Acacia_heterophylla,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaHeterophylla
http://wikipedia.org/wiki/Acacia_horrida,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaHorrida
http://wikipedia.org/wiki/Acacia_implexa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaImplexa
http://wikipedia.org/wiki/Acacia_inaequilatera,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaInaequilatera
http://wikipedia.org/wiki/Acacia_jacquemontii,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaJacquemontii
http://wikipedia.org/wiki/Acacia_jurema,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaJurema
http://wikipedia.org/wiki/Acacia_karroo,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaKarroo
http://wikipedia.org/wiki/Acacia_kempeana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaKempeana
http://wikipedia.org/wiki/Acacia_kingiana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaKingiana
http://wikipedia.org/wiki/Acacia_koa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaKoa
http://wikipedia.org/wiki/Acacia_koaia,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaKoaia
http://wikipedia.org/wiki/Acacia_laeta,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaLaeta
http://wikipedia.org/wiki/Acacia_leprosa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaLeprosa
http://wikipedia.org/wiki/Acacia_ligulata,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaLigulata
http://wikipedia.org/wiki/Acacia_lingulata,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaLingulata
http://wikipedia.org/wiki/Acacia_longifolia,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaLongifolia
http://wikipedia.org/wiki/Acacia_maidenii,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaMaidenii
http://wikipedia.org/wiki/Acacia_mangium,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaMangium
http://wikipedia.org/wiki/Acacia_manubensis,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaManubensis
http://wikipedia.org/wiki/Acacia_mathuataensis,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaMathuataensis
http://wikipedia.org/wiki/Acacia_mearnsii,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaMearnsii
http://wikipedia.org/wiki/Acacia_meiantha,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaMeiantha
http://wikipedia.org/wiki/Acacia_melanoxylon,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaMelanoxylon
http://wikipedia.org/wiki/Acacia_mellifera,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaMellifera
http://wikipedia.org/wiki/Acacia_montis-usti,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaMontis-usti
http://wikipedia.org/wiki/Acacia_murrayana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaMurrayana
http://wikipedia.org/wiki/Acacia_neriifolia,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNeriifolia
http://wikipedia.org/wiki/Acacia_nigricans,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNigricans
http://wikipedia.org/wiki/Acacia_nilotica,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNilotica
http://wikipedia.org/wiki/Acacia_nilotica_subsp._adstringens,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNiloticaSubspAdstringens
http://wikipedia.org/wiki/Acacia_nilotica_subsp._cupressiformis,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNiloticaSubspCupressiformis
http://wikipedia.org/wiki/Acacia_nilotica_subsp._hemispherica,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNiloticaSubspHemispherica
http://wikipedia.org/wiki/Acacia_nilotica_subsp._indica,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNiloticaSubspIndica
http://wikipedia.org/wiki/Acacia_nilotica_subsp._kraussiana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNiloticaSubspKraussiana
http://wikipedia.org/wiki/Acacia_nilotica_subsp._nilotica,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNiloticaSubspNilotica
http://wikipedia.org/wiki/Acacia_nilotica_subsp._subalata,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNiloticaSubspSubalata
http://wikipedia.org/wiki/Acacia_nilotica_subsp._tomentosa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaNiloticaSubspTomentosa
http://wikipedia.org/wiki/Acacia_obtusifolia,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaObtusifolia
http://wikipedia.org/wiki/Acacia_ochracea,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaOchracea
http://wikipedia.org/wiki/Acacia_oerfota,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaOerfota
http://wikipedia.org/wiki/Acacia_origena,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaOrigena
http://wikipedia.org/wiki/Acacia_papyrocarpa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPapyrocarpa
http://wikipedia.org/wiki/Acacia_parramattensis,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaParramattensis
http://wikipedia.org/wiki/Acacia_pendula,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPendula
http://wikipedia.org/wiki/Acacia_penninervis,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPenninervis
http://wikipedia.org/wiki/Acacia_pennivenia,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPennivenia
http://wikipedia.org/wiki/Acacia_permixta,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPermixta
http://wikipedia.org/wiki/Acacia_phlebophylla,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPhlebophylla
http://wikipedia.org/wiki/Acacia_plicata,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPlicata
http://wikipedia.org/wiki/Acacia_plumosa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPlumosa
http://wikipedia.org/wiki/Acacia_podalyriifolia,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPodalyriifolia
http://wikipedia.org/wiki/Acacia_polyacantha,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPolyacantha
http://wikipedia.org/wiki/Acacia_polyacantha_subsp._campylacantha,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPolyacanthaSubspCampylacantha
http://wikipedia.org/wiki/Acacia_prasinata,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPrasinata
http://wikipedia.org/wiki/Acacia_pruinocarpa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPruinocarpa
http://wikipedia.org/wiki/Acacia_pseudonigrescens,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPseudonigrescens
http://wikipedia.org/wiki/Acacia_pulchella,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPulchella
http://wikipedia.org/wiki/Acacia_purpurea,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPurpurea
http://wikipedia.org/wiki/Acacia_pycnantha,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaPycnantha
http://wikipedia.org/wiki/Acacia_quadrimarginea,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaQuadrimarginea
http://wikipedia.org/wiki/Acacia_ramulosa_var._linophylla,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaRamulosaVarLinophylla
http://wikipedia.org/wiki/Acacia_restiacea,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaRestiacea
http://wikipedia.org/wiki/Acacia_retinodes,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaRetinodes
http://wikipedia.org/wiki/Acacia_rigidula,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaRigidula
http://wikipedia.org/wiki/Acacia_robynsiana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaRobynsiana
http://wikipedia.org/wiki/Acacia_roigii,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaRoigii
http://wikipedia.org/wiki/Acacia_rostellifera,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaRostellifera
http://wikipedia.org/wiki/Acacia_salicina,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSalicina
http://wikipedia.org/wiki/Acacia_saligna,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSaligna
http://wikipedia.org/wiki/Acacia_sarcophylla,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSarcophylla
http://wikipedia.org/wiki/Acacia_sassa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSassa
http://wikipedia.org/wiki/Acacia_schaffneri,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSchaffneri
http://wikipedia.org/wiki/Acacia_schinoides,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSchinoides
http://wikipedia.org/wiki/Acacia_schlechteri,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSchlechteri
http://wikipedia.org/wiki/Acacia_sclerosperma,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSclerosperma
http://wikipedia.org/wiki/Acacia_senegal,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSenegal
http://wikipedia.org/wiki/Acacia_seyal,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSeyal
http://wikipedia.org/wiki/Acacia_sieberiana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSieberiana
http://wikipedia.org/wiki/Acacia_simplex,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSimplex
http://wikipedia.org/wiki/Acacia_sphaerocephala,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSphaerocephala
http://wikipedia.org/wiki/Acacia_stenophylla,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaStenophylla
http://wikipedia.org/wiki/Acacia_stricta,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaStricta
http://wikipedia.org/wiki/Acacia_subtessarogona,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaSubtessarogona
http://wikipedia.org/wiki/Acacia_tenuifolia,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaTenuifolia
http://wikipedia.org/wiki/Acacia_terminalis,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaTerminalis
http://wikipedia.org/wiki/Acacia_tetragonophylla,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaTetragonophylla
http://wikipedia.org/wiki/Acacia_tortilis,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaTortilis
http://wikipedia.org/wiki/Acacia_tortuosa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaTortuosa
http://wikipedia.org/wiki/Acacia_translucens,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaTranslucens
http://wikipedia.org/wiki/Acacia_venosa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaVenosa
http://wikipedia.org/wiki/Acacia_verticillata,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaVerticillata
http://wikipedia.org/wiki/Acacia_vestita,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaVestita
http://wikipedia.org/wiki/Acacia_victoriae,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaVictoriae
http://wikipedia.org/wiki/Acacia_villosa,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaVillosa
http://wikipedia.org/wiki/Acacia_visco,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaVisco
http://wikipedia.org/wiki/Acacia_wiseana,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaWiseana
http://wikipedia.org/wiki/Acacia_xanthina,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaXanthina
http://wikipedia.org/wiki/Acacia_xanthophloea,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaXanthophloea
http://wikipedia.org/wiki/Acacia_xiphophylla,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaXiphophylla
http://wikipedia.org/wiki/Acacia_zapatensis,owl:equivalentClass,http://kbpedia.org/kko/rc/AcaciaZapatensis
http://wikipedia.org/wiki/Academia,owl:equivalentClass,http://kbpedia.org/kko/rc/Academia
http://wikipedia.org/wiki/Book_report,kko:superClassOf,http://kbpedia.org/kko/rc/AcademicBookReport
http://wikipedia.org/wiki/Academic_department,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicDepartment
http://wikipedia.org/wiki/Essay,kko:superClassOf,http://kbpedia.org/kko/rc/AcademicEssay
http://wikipedia.org/wiki/Academic_dress,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicGown
http://wikipedia.org/wiki/Boarding_school,rdfs:subClassOf,http://kbpedia.org/kko/rc/AcademicOrganization
http://wikipedia.org/wiki/Faculty_(academic_staff),owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicProfessional
http://wikipedia.org/wiki/Academic_Quarter,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicQuarter
http://wikipedia.org/wiki/Semester,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicSemester
http://wikipedia.org/wiki/Academic_term,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicTerm
http://wikipedia.org/wiki/Test_(assessment),kko:superClassOf,http://kbpedia.org/kko/rc/AcademicTesting
http://wikipedia.org/wiki/Trimester,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicTrimester
http://wikipedia.org/wiki/Academic_year,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademicYear
http://wikipedia.org/wiki/Academy,owl:equivalentClass,http://kbpedia.org/kko/rc/Academy
http://wikipedia.org/wiki/Academy_Award,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAward
http://wikipedia.org/wiki/Academy_Awards,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardCategory
http://wikipedia.org/wiki/Academy_Award_for_Best_Actor,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestActor-Movie
http://wikipedia.org/wiki/Academy_Award_for_Best_Actress,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestActress-Movie
http://wikipedia.org/wiki/Academy_Award_for_Best_Supporting_Actor,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestSupportingActor-Movie
http://wikipedia.org/wiki/Academy_Award_for_Best_Supporting_Actress,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyAwardForBestSupportingActress-Movie
http://wikipedia.org/wiki/Academy_Museum_of_Motion_Pictures,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyMuseumOfMotionPictures
http://wikipedia.org/wiki/Academy_of_Motion_Picture_Arts_and_Sciences,owl:equivalentClass,http://kbpedia.org/kko/rc/AcademyOfMotionPictureArtsAndSciences
http://wikipedia.org/wiki/Acadia_National_Park,owl:equivalentClass,http://kbpedia.org/kko/rc/AcadiaNationalPark
http://wikipedia.org/wiki/Acalyptratae,owl:equivalentClass,http://kbpedia.org/kko/rc/Acalyptratae
http://wikipedia.org/wiki/Acanthite,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthite
http://wikipedia.org/wiki/Brahmaea_europaea,owl:equivalentClass,http://kbpedia.org/kko/rc/AcanthobrahmaeaEuropaea
http://wikipedia.org/wiki/Acanthocalycium,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthocalycium
http://wikipedia.org/wiki/Acanthocercus,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthocercus
http://wikipedia.org/wiki/Acanthocereus,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthocereus
http://wikipedia.org/wiki/Acanthocheilonema_viteae,owl:equivalentClass,http://kbpedia.org/kko/rc/AcanthocheilonemaViteae
http://wikipedia.org/wiki/Acanthodactylus,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthodactylus
http://wikipedia.org/wiki/Acanthomintha,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthomintha
http://wikipedia.org/wiki/Acanthomintha_duttonii,owl:equivalentClass,http://kbpedia.org/kko/rc/AcanthominthaDuttonii
http://wikipedia.org/wiki/Acanthopelma,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthopelminae
http://wikipedia.org/wiki/Acanthophoenix,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthophoenix
http://wikipedia.org/wiki/Acanthopteroctetidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthopteroctetidae
http://wikipedia.org/wiki/Acanthostachys,owl:equivalentClass,http://kbpedia.org/kko/rc/Acanthostachys
http://wikipedia.org/wiki/A_cappella,owl:equivalentClass,http://kbpedia.org/kko/rc/ACappella
http://wikipedia.org/wiki/Acari,owl:equivalentClass,http://kbpedia.org/kko/rc/Acarina
http://wikipedia.org/wiki/Acartophthalmidae,owl:equivalentClass,http://kbpedia.org/kko/rc/Acartophthalmidae
http://wikipedia.org/wiki/Accelerating_change,owl:equivalentClass,http://kbpedia.org/kko/rc/Accelerating
http://wikipedia.org/wiki/Acceleration,owl:equivalentClass,http://kbpedia.org/kko/rc/Acceleration
http://wikipedia.org/wiki/Acceleration_clause,owl:equivalentClass,http://kbpedia.org/kko/rc/AccelerationClause
http://wikipedia.org/wiki/Accelerator_mass_spectrometry,owl:equivalentClass,http://kbpedia.org/kko/rc/AcceleratorMassSpectrometry
http://wikipedia.org/wiki/Accepted,owl:equivalentClass,http://kbpedia.org/kko/rc/Accepted
http://wikipedia.org/wiki/Accessibility,owl:equivalentClass,http://kbpedia.org/kko/rc/Accessibility
http://wikipedia.org/wiki/Accessory_fruit,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryFruit
http://wikipedia.org/wiki/Accessory_hemiazygos_vein,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryHemiAzygosVein
http://wikipedia.org/wiki/Accessory_muscle,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryMuscle
http://wikipedia.org/wiki/Accessory_nerve,owl:equivalentClass,http://kbpedia.org/kko/rc/AccessoryNerve
http://wikipedia.org/wiki/Accident,owl:equivalentClass,http://kbpedia.org/kko/rc/Accident
http://wikipedia.org/wiki/Accipiter,owl:equivalentClass,http://kbpedia.org/kko/rc/Accipiter
http://wikipedia.org/wiki/Accipitrinae,owl:equivalentClass,http://kbpedia.org/kko/rc/Accipitrinae
http://wikipedia.org/wiki/Accipitridae,owl:equivalentClass,http://kbpedia.org/kko/rc/AccipitrineFamily
http://wikipedia.org/wiki/Accommodation_reflex,owl:equivalentClass,http://kbpedia.org/kko/rc/Accommodating-HelpingAnAgent
http://wikipedia.org/wiki/Accordion,owl:equivalentClass,http://kbpedia.org/kko/rc/Accordion
http://wikipedia.org/wiki/Account_(bookkeeping),owl:equivalentClass,http://kbpedia.org/kko/rc/Account
http://wikipedia.org/wiki/Accountant,owl:equivalentClass,http://kbpedia.org/kko/rc/Accountant
http://wikipedia.org/wiki/Accounting_software,owl:equivalentClass,http://kbpedia.org/kko/rc/AccountingProgram
http://wikipedia.org/wiki/Accounting_scandals,owl:equivalentClass,http://kbpedia.org/kko/rc/AccountingScandal
http://wikipedia.org/wiki/Account_manager,owl:equivalentClass,http://kbpedia.org/kko/rc/AccountManager
http://wikipedia.org/wiki/Professional_certification,owl:equivalentClass,http://kbpedia.org/kko/rc/Accreditation
http://wikipedia.org/wiki/Educational_accreditation,owl:equivalentClass,http://kbpedia.org/kko/rc/AccreditationEvent
http://wikipedia.org/wiki/Accrued_interest,owl:equivalentClass,http://kbpedia.org/kko/rc/AccruingInterest
http://wikipedia.org/wiki/Capital_accumulation,owl:equivalentClass,http://kbpedia.org/kko/rc/Accumulation-Profits
http://wikipedia.org/wiki/Accuracy_and_precision,owl:equivalentClass,http://kbpedia.org/kko/rc/Accuracy
http://wikipedia.org/wiki/Acebrochol,owl:equivalentClass,http://kbpedia.org/kko/rc/Acebrochol
http://wikipedia.org/wiki/Acebutolol,owl:equivalentClass,http://kbpedia.org/kko/rc/Acebutolol
